bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,14,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857]",,2,"[368.0515,541.0208000001908]","[368.051600000143,541.0208000001908]",12,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094]","[""legit_button""]",8.953164628,1.2292,7.775776379,2.1526,3.277550112,2.1266,0,13,13,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,15,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857,573.993]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857,573.993]",,2,"[368.0515,541.0208000001908]","[368.051600000143,541.0208000001908]",13,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048,574.8041999998094]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094,574.8041999998094]","[""legit_button""]",8.369501312,1.2907,2.864961463,2.1277,0.973090091,0.7944,0,14,14,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,16,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857,573.993,588.2390999999047]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857,573.993,588.2391999998093]",,2,"[368.0515,541.0208000001908]","[368.051600000143,541.0208000001908]",14,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048,574.8041999998094,589.637899999857]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094,574.8041999998094,589.637899999857]","[""legit_button""]",3.941717555,2.0182,2.935403174,1.706,1.446058034,0.8196,0,15,15,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,17,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857,573.993,588.2390999999047,604.7730999999047]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857,573.993,588.2391999998093,604.7731999998093]",,2,"[368.0515,541.0208000001908]","[368.051600000143,541.0208000001908]",15,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048,574.8041999998094,589.637899999857,605.6418999998571]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094,574.8041999998094,589.637899999857,605.6418999998571]","[""legit_button""]",6.346809334,0.8808,3.186982769,1.6213,1.134100344,0.748,0,16,16,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,18,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857,573.993,588.2390999999047,604.7730999999047,616.7732999999523]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857,573.993,588.2391999998093,604.7731999998093,616.7732999999523]",,2,"[368.0515,541.0208000001908]","[368.051600000143,541.0208000001908]",16,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524]","[""legit_button""]",8.248743522,1.321,7.836154874,1.557,3.327866191,0.9936,0,17,17,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857,573.993,588.2390999999047,604.7730999999047,616.7732999999523,628.7935]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857,573.993,588.2391999998093,604.7731999998093,616.7732999999523,628.7935]",,3,"[368.0515,541.0208000001908,629.4403000001907]","[368.051600000143,541.0208000001908,629.4403000001907]",16,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524]","[""scam_button""]",4.887654241,1.3367,2.069973014,0.9434,2.069973014,0.5612,0,18,18,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857,573.993,588.2390999999047,604.7730999999047,616.7732999999523,628.7935,642.8736999998093]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857,573.993,588.2391999998093,604.7731999998093,616.7732999999523,628.7935,642.8736999998093]",,4,"[368.0515,541.0208000001908,629.4403000001907,644.0065000000001]","[368.051600000143,541.0208000001908,629.4403000001907,644.0065000000001]",16,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524]","[""scam_button""]",5.119106605,1.323,1.939152009,0.8937,1.939152009,0.5222,0,19,19,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857,573.993,588.2390999999047,604.7730999999047,616.7732999999523,628.7935,642.8736999998093,650.3072999999524]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857,573.993,588.2391999998093,604.7731999998093,616.7732999999523,628.7935,642.8736999998093,650.3072999999524]",,4,"[368.0515,541.0208000001908,629.4403000001907,644.0065000000001]","[368.051600000143,541.0208000001908,629.4403000001907,644.0065000000001]",17,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524,651.5561999998093]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524,651.5562999999524]","[""legit_button""]",9.59720564,0.8916,8.631143323,0.9704,7.886470953,1.1917,0,20,20,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857,573.993,588.2390999999047,604.7730999999047,616.7732999999523,628.7935,642.8736999998093,650.3072999999524,660.1750000000001]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857,573.993,588.2391999998093,604.7731999998093,616.7732999999523,628.7935,642.8736999998093,650.3072999999524,660.1750999999047]",,4,"[368.0515,541.0208000001908,629.4403000001907,644.0065000000001]","[368.051600000143,541.0208000001908,629.4403000001907,644.0065000000001]",18,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524,651.5561999998093,661.6920000000001]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524,651.5562999999524,661.6920000000001]","[""legit_button""]",6.276367623,1.1009,2.553004173,1.132,1.194479239,0.7823,0,21,21,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857,573.993,588.2390999999047,604.7730999999047,616.7732999999523,628.7935,642.8736999998093,650.3072999999524,660.1750000000001,681.0905999999047]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857,573.993,588.2391999998093,604.7731999998093,616.7732999999523,628.7935,642.8736999998093,650.3072999999524,660.1750999999047,681.0905999999047]",,5,"[368.0515,541.0208000001908,629.4403000001907,644.0065000000001,681.7934000000954]","[368.051600000143,541.0208000001908,629.4403000001907,644.0065000000001,681.7934000000954]",18,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524,651.5561999998093,661.6920000000001]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524,651.5562999999524,661.6920000000001]","[""scam_button""]",9.073921618,2.1618,0.359238726,1.7763,0.359238726,0.5037,0,22,22,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[113.24509999990464,305.6347999999523,327.1186999998093,367.3022999999523,388.65639999985694,429.2366999998093,464.2707999999523,482.6735999999047,503.2755000000001,514.4380000000001,526.9545999999046,540.005899999857,552.555399999857,561.492399999857,573.993,588.2390999999047,604.7730999999047,616.7732999999523,628.7935,642.8736999998093,650.3072999999524,660.1750000000001,681.0905999999047,693.1120000000001]","[113.24509999990464,305.63489999985694,327.11879999995233,367.30239999985696,388.65639999985694,429.2366999998093,464.2707999999523,482.6736999998093,503.2755000000001,514.4380000000001,526.9546999998093,540.0061999998093,552.555399999857,561.492399999857,573.993,588.2391999998093,604.7731999998093,616.7732999999523,628.7935,642.8736999998093,650.3072999999524,660.1750999999047,681.0905999999047,693.112399999857]",,5,"[368.0515,541.0208000001908,629.4403000001907,644.0065000000001,681.7934000000954]","[368.051600000143,541.0208000001908,629.4403000001907,644.0065000000001,681.7934000000954]",19,"[114.75689999985696,306.666,327.99969999980925,389.68699999999995,431.3858999998569,465.10369999980924,483.6907999999524,504.0560999999047,515.1055000000001,527.6720999999047,553.3041999998094,562.2040999999048,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524,651.5561999998093,661.6920000000001,693.9596999998093]","[114.75689999985696,306.6660999999046,327.9997999999523,389.68699999999995,431.3858999998569,465.1037999999523,483.6907999999524,504.0561999998093,515.1055000000001,527.6720999999047,553.3041999998094,562.2041999998094,574.8041999998094,589.637899999857,605.6418999998571,617.3047999999524,651.5562999999524,661.6920000000001,693.9596999998093]","[""legit_button""]",5.360621384,1.1654,2.371867089,1.9495,0.691322048,0.6991,0,23,23,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"asks you to click on a link, email address doesn't match the company, badly worded/misspelled/bad grammar in the email",1,[749.7017000000477],[749.7017999999524],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.410610773928981,0.08561984520908421,0.3573891575964531,0.21546514068643513,0.1258819300100344,0.1258819300100344,-0.35927656781157846]","[-0.01975879194227146,-0.11437480321561681,-0.11739444357695773,-0.1204140439414728,-0.1184009636995208,-0.1184009636995208,-0.1727548501750901]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[7.467900000095369,14.932200000047715,15.686400000095432,16.418700000047693,17.151900000095452,17.466900000095393,19.664900000095372]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.3639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[782.4177000000477],[782.4177999999523],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.04321897014252949,-0.060330412178489515,-0.029127208464736237,-0.15192666310001637,0.00509559561353211]","[0.11511930413202408,0.08693582077326344,0.09196862137020806,0.08592930065070035,-0.027811232900557013]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[6.329400000095461,10.029400000095393,10.696500000000015,11.963100000143072,14.746000000000095]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,614601,001,2025-04-01_18h02.42.061,SLSI3,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
