bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,5,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847]",,4,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835]",1,[32.50849999999999],[32.508599999904625],"[""scam_button""]",3.277980639,0.5021,4.086659307,0.2543,2.71318784,0.2323,0,4,4,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,6,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425]",,5,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999]",1,[32.50849999999999],[32.508599999904625],"[""scam_button""]",2.576129416,0.5643,3.413892663,0.2813,2.416949728,0.2833,0,5,5,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,7,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154]",,6,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231]",1,[32.50849999999999],[32.508599999904625],"[""scam_button""]",2.49889606,0.5153,3.102793818,0.2803,3.886039402,0.2242,0,6,6,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,8,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00919999992847]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00929999995231]",,7,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768]",1,[32.50849999999999],[32.508599999904625],"[""scam_button""]",2.400390625,0.5658,3.769658628,0.2474,2.778872283,0.266,0,7,7,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,9,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00919999992847,47.809199999928474]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00929999995231,47.809199999928474]",,8,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231]",1,[32.50849999999999],[32.508599999904625],"[""scam_button""]",2.394318954,0.471,3.512695313,0.2488,2.908670177,0.5118,0,8,8,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,10,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00919999992847,47.809199999928474,50.625899999976156]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00929999995231,47.809199999928474,50.625899999976156]",,9,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255]",1,[32.50849999999999],[32.508599999904625],"[""scam_button""]",5.494692595,0.4929,3.29127038,0.2864,2.449133832,0.3491,0,9,9,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,11,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00919999992847,47.809199999928474,50.625899999976156,53.50929999995231]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00929999995231,47.809199999928474,50.625899999976156,53.50929999995231]",,10,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384]",1,[32.50849999999999],[32.508599999904625],"[""scam_button""]",3.378439198,0.5543,4.805918818,0.3546,2.674804688,0.2989,0,10,10,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,12,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00919999992847,47.809199999928474,50.625899999976156,53.50929999995231,56.35919999992847]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00929999995231,47.809199999928474,50.625899999976156,53.50929999995231,56.35919999992847]",,10,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384]",2,"[32.50849999999999,57.391999999999996]","[32.508599999904625,57.391999999999996]","[""legit_button""]",2.97711447,0.5036,4.251231318,0.3541,3.717136549,0.4854,0,11,11,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,13,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00919999992847,47.809199999928474,50.625899999976156,53.50929999995231,56.35919999992847,59.42579999995231]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00929999995231,47.809199999928474,50.625899999976156,53.50929999995231,56.35919999992847,59.42579999995231]",,11,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384,59.858700000047676]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384,59.85879999995231]",2,"[32.50849999999999,57.391999999999996]","[32.508599999904625,57.391999999999996]","[""scam_button""]",3.061141304,0.9317,3.961319633,0.2819,3.355171535,0.3497,0,12,12,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,14,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00919999992847,47.809199999928474,50.625899999976156,53.50929999995231,56.35919999992847,59.42579999995231,62.04260000002383]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00929999995231,47.809199999928474,50.625899999976156,53.50929999995231,56.35919999992847,59.42579999995231,62.04260000002383]",,12,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384,59.858700000047676,62.50889999997615]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384,59.85879999995231,62.50889999997615]",2,"[32.50849999999999,57.391999999999996]","[32.508599999904625,57.391999999999996]","[""scam_button""]",2.839801291,0.5493,4.481784986,0.2545,3.546535326,0.2984,0,13,13,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,15,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00919999992847,47.809199999928474,50.625899999976156,53.50929999995231,56.35919999992847,59.42579999995231,62.04260000002383,65.27629999995231]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00929999995231,47.809199999928474,50.625899999976156,53.50929999995231,56.35919999992847,59.42579999995231,62.04260000002383,65.27629999995231]",,13,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384,59.858700000047676,62.50889999997615,65.84210000002383]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384,59.85879999995231,62.50889999997615,65.84210000002383]",2,"[32.50849999999999,57.391999999999996]","[32.508599999904625,57.391999999999996]","[""scam_button""]",3.321925951,0.5258,4.804602582,0.2539,4.001061481,0.2651,0,14,14,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,331880,001,2025-04-11_15h06.14.767,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,16,"[23.57589999997616,28.509100000023835,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00919999992847,47.809199999928474,50.625899999976156,53.50929999995231,56.35919999992847,59.42579999995231,62.04260000002383,65.27629999995231,68.8425]","[23.57589999997616,28.50919999992847,31.909199999928468,34.94260000002384,37.60919999992847,40.0425,42.525899999976154,45.00929999995231,47.809199999928474,50.625899999976156,53.50929999995231,56.35919999992847,59.42579999995231,62.04260000002383,65.27629999995231,68.8425]",,14,"[25.70879999995232,29.058799999952317,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384,59.858700000047676,62.50889999997615,65.84210000002383,69.34210000002383]","[25.70879999995232,29.05889999997616,35.52539999997615,38.192100000023835,40.59199999999999,43.25879999995231,45.89220000004768,48.65879999995231,51.3255,54.04210000002384,59.85879999995231,62.50889999997615,65.84210000002383,69.34220000004768]",2,"[32.50849999999999,57.391999999999996]","[32.508599999904625,57.391999999999996]","[""scam_button""]",3.429772418,0.4319,4.851647418,0.2756,3.747537364,0.2369,0,15,15,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
